track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy,ax,ay
P3,511,51151.15115115115,pedestrain,18.4713691152421,-0.8405732297055166,0.7547660899317126,-0.5641357286703739,0.10296587928713569,-0.004246115185140181
P3,512,51251.251251251255,pedestrain,18.546248363971067,-0.8850065753042496,0.7608205844951714,-0.5624960863134969,0.08647337527723395,0.0037615330021934165
P3,513,51351.35135135135,pedestrain,18.611409060032795,-0.9378664222883425,0.7571918219841978,-0.5682152300794288,0.038828192385090304,-0.01987992007751331
P3,514,51451.45145145145,pedestrain,18.67532192386742,-1.0105101929134437,0.7467818364253018,-0.5847823184354156,-0.01662007859751502,-0.07641575172419177
P3,515,51551.55155155155,pedestrain,18.735633747149436,-1.0994892905287195,0.7325565800015703,-0.6095048402648048,-0.06533891420534206,-0.142632807774268
P3,516,51651.65165165165,pedestrain,18.7945539782558,-1.1858561561927738,0.7184270412819772,-0.634101760255085,-0.09477249707241521,-0.1826554074962487
P3,517,51751.75175175175,pedestrain,18.85450638800958,-1.2562904480953434,0.7087451094337538,-0.6511412624744686,-0.09552954269257505,-0.17782942918487735
P3,518,51851.85185185186,pedestrain,18.925469047543725,-1.3220032088288174,0.7079047700637726,-0.6589681348368387,-0.061701460383399895,-0.13914677883558035
P3,519,51951.95195195196,pedestrain,18.99923770697961,-1.3754184514876537,0.7169680231295383,-0.6574708341183781,-0.0025963095372333045,-0.07931895903198881
P3,520,52052.05205205206,pedestrain,19.089109225585204,-1.436678393825074,0.7371024974516222,-0.6509002133163251,0.07650117158375108,-0.023041621986722077
P3,521,52152.15215215216,pedestrain,19.184838322970457,-1.4953745591603647,0.7647790397716258,-0.6401944690967433,0.15414193473060772,0.02742492868819088
P3,522,52252.252252252256,pedestrain,19.2856889842237,-1.5537183222649524,0.795362348120699,-0.6264827679697031,0.2129139692318745,0.06995724556147333
P3,523,52352.352352352355,pedestrain,19.3844808915877,-1.6030225302988599,0.8231080850171527,-0.6101713892270196,0.2378638143669448,0.1060599080882794
P3,524,52452.45245245245,pedestrain,19.475704714784147,-1.6447252600341886,0.843417537040168,-0.5943843241664409,0.2242865501286307,0.12611300474354303
P3,525,52552.55255255255,pedestrain,19.557113382725163,-1.6925648014945336,0.8546163387946946,-0.5851594214783413,0.18064562653222302,0.1129302430644571
P3,526,52652.65265265266,pedestrain,19.63699894457352,-1.7600523024495665,0.8587648707698617,-0.586998666449506,0.1266035783230528,0.061954223135078326
P3,527,52752.752752752756,pedestrain,19.722165561637844,-1.8404968553844834,0.8585485367431359,-0.5978062101318892,0.07661348117077765,-0.004014111927047814
P3,528,52852.852852852855,pedestrain,19.806443013960216,-1.9198599395063265,0.8544052721012252,-0.6108411204339124,0.030800741860294856,-0.05301030115526554
P3,529,52952.95295295295,pedestrain,19.882900574423573,-1.9866139779983543,0.8464903630848176,-0.6195169947552517,-0.011854145367209093,-0.0660787127400504
P3,530,53053.05305305305,pedestrain,19.95907913174488,-2.040008693651099,0.8373907382976902,-0.6216719909753028,-0.04254400668887377,-0.04878303391923961
P3,531,53153.15315315315,pedestrain,20.031553512928134,-2.092066713997485,0.8295909119587332,-0.6201989914960738,-0.05627806452737781,-0.024131209623919767
P3,532,53253.25325325325,pedestrain,20.112615943043846,-2.153092491189437,0.8271304212817348,-0.618842803168796,-0.043972102138723976,-0.00950295663376241
P3,533,53353.35335335335,pedestrain,20.201309348065,-2.21818228217116,0.8313384253400218,-0.618170213439559,-0.010580578339003208,-0.0032050705809863085
P3,534,53453.45345345346,pedestrain,20.307347168712482,-2.2804809165742266,0.8411855523602052,-0.6170490024716446,0.03171818504738323,0.0023877311605715454
P3,535,53553.55355355356,pedestrain,20.40672400877915,-2.334259329681059,0.8490859163592126,-0.6151432842141353,0.05004505626500503,0.00885188219058337
P3,536,53653.65365365366,pedestrain,20.490237261307986,-2.3872929062854666,0.8491748441376532,-0.6154416745038239,0.030961056204958537,0.004258056188649585
P3,537,53753.75375375376,pedestrain,20.561236794483953,-2.4506056691792897,0.8407780923791253,-0.6219450715501976,-0.01362484786355965,-0.022617808119164723
P3,538,53853.853853853856,pedestrain,20.6277942323693,-2.523123832371403,0.8274613336774711,-0.6357943364291749,-0.05998299976547222,-0.06754991139870868
P3,539,53953.953953953955,pedestrain,20.702704637021764,-2.6113896740209896,0.8143090737962669,-0.6556266006909462,-0.0877056220944517,-0.11824256683581977
P3,540,54054.05405405405,pedestrain,20.771696015621412,-2.69606529033102,0.8031032310812773,-0.6746444537543717,-0.09711656126518176,-0.14609629722065146
P3,541,54154.15415415415,pedestrain,20.850677265932607,-2.7693609730096855,0.7978570840461887,-0.6872438869445157,-0.07975983284358083,-0.1382432347410322
P3,542,54254.25425425426,pedestrain,20.936001794593995,-2.833721394380721,0.7992267526953079,-0.6918546615934493,-0.043482702713526875,-0.10245574824558021
P3,543,54354.35435435436,pedestrain,21.011718098793644,-2.8876787899278438,0.8058211354426896,-0.6901132479300206,-0.0010258493133584595,-0.055925650434576375
P3,544,54454.454454454455,pedestrain,21.101815735635974,-2.9531160221472983,0.8207351180256879,-0.6877411982484837,0.05721478618047175,-0.02501398643801393
P3,545,54554.554554554554,pedestrain,21.205101348341696,-3.0271033754841925,0.8430474185957747,-0.6864125393931664,0.1215383975240416,-0.010149784947255536
P3,546,54654.65465465465,pedestrain,21.318955400554813,-3.092689510378851,0.867839625510524,-0.6843210852945798,0.17050784077231396,0.001902139885882564
P3,547,54754.75475475475,pedestrain,21.42854872645265,-3.1550331757398746,0.886375658171695,-0.6825231567001232,0.17620203114222424,0.008136759798721877
P3,548,54854.85485485485,pedestrain,21.517190634933716,-3.214918269737426,0.8907241054421801,-0.6834944920529903,0.12466046279749765,0.0012106150924551112
P3,549,54954.95495495496,pedestrain,21.591217063220274,-3.282258029997204,0.8796396762697478,-0.6913761069520108,0.03327393067847392,-0.029827425375748506
P3,550,55055.05505505506,pedestrain,21.66248067236947,-3.365976574213249,0.8562153120724602,-0.708763009475581,-0.07049297011993187,-0.08568092214618894
P3,551,55155.15515515516,pedestrain,21.724600118723153,-3.463838121658154,0.8231536063284145,-0.7333392299978078,-0.1713520972371237,-0.1477335638120134
P3,552,55255.25525525526,pedestrain,21.780040080520905,-3.5619145920348765,0.7849360322132345,-0.7581504129718444,-0.2530513900166849,-0.1866069039705207
P3,553,55355.35535535536,pedestrain,21.83374101436898,-3.646689599606981,0.7471660588868151,-0.7761918926112135,-0.30129674667805845,-0.1841329116740734
P3,554,55455.455455455456,pedestrain,21.894178719828265,-3.723900687750729,0.7151495794652035,-0.7852935963213298,-0.3084975560807022,-0.14794737660434015
P3,555,55555.555555555555,pedestrain,21.954694360165455,-3.789477136953088,0.6910189458212366,-0.785985179546307,-0.28231835418425777,-0.0931922822211356
P3,556,55655.65565565565,pedestrain,22.016794982647443,-3.858161076480515,0.6765721359564583,-0.783171275801588,-0.22874492388009238,-0.04609897805694683
P3,557,55755.75575575576,pedestrain,22.094108743579564,-3.9406431106739404,0.6733290556014705,-0.7808252790549162,-0.1525176740582689,-0.019103348144593028
P3,558,55855.85585585586,pedestrain,22.17610903916257,-4.025077761826386,0.6775428660175786,-0.7775558464563762,-0.07696318900042626,0.0009932719628494568
P3,559,55955.95595595596,pedestrain,22.258568959369136,-4.087847823794193,0.6837929895064192,-0.7704449797593842,-0.0228434444853044,0.02818643264027212
P3,560,56056.056056056055,pedestrain,22.333164301658755,-4.147341345977385,0.6862544241211037,-0.7643563952254635,-0.004428552256653034,0.04085762612912756
P3,561,56156.156156156154,pedestrain,22.401818225148233,-4.216876467853972,0.6815210133062425,-0.7661483841676398,-0.021067318560258855,0.018045499549605895
P3,562,56256.25625625625,pedestrain,22.477859766186153,-4.32081840600178,0.6676026811274838,-0.780268615934457,-0.06686923599754158,-0.043724160331166176
P3,563,56356.35635635635,pedestrain,22.520661471118686,-4.406513202520239,0.637915761929654,-0.799038404228044,-0.15604643050585437,-0.09954593649206274
P3,564,56456.45645645645,pedestrain,22.553182660946103,-4.530425838400647,0.5960655038689837,-0.8221847704917844,-0.2577768103108989,-0.15067024486625272
P3,565,56556.55655655656,pedestrain,22.574797099031713,-4.612116999094453,0.5477737496874289,-0.835035035253257,-0.344995288101746,-0.14201427221356033
P3,566,56656.65665665666,pedestrain,22.600817347971265,-4.698409075808071,0.5014466971252372,-0.8378795508488239,-0.39073320500549547,-0.09791250600966099
P3,567,56756.75675675676,pedestrain,22.63216200096127,-4.7674467529992315,0.46290090952870777,-0.8288213736293104,-0.3885355284180786,-0.024768895630994575
P3,568,56856.85685685686,pedestrain,22.66342372813072,-4.824078505346924,0.43530689860037936,-0.8115401094775299,-0.3447156943076971,0.05187071974871521
P3,569,56956.95695695696,pedestrain,22.708182633829594,-4.883634467493878,0.42184913223948195,-0.7940478862275465,-0.26308195765294823,0.09957486585482887
P3,570,57057.057057057056,pedestrain,22.77007550687056,-4.9661310695843035,0.4211295412673047,-0.783512348317113,-0.16373700805570257,0.10177812165060107
P3,571,57157.157157157155,pedestrain,22.83410359019137,-5.055028719454192,0.4254399570435087,-0.7785241464860823,-0.08345218808916861,0.08161123009937925
P3,572,57257.25725725725,pedestrain,22.88082791091753,-5.13254406525375,0.425697959589832,-0.7746711367442619,-0.050053066336985697,0.06487096505333087
P3,573,57357.35735735737,pedestrain,22.921899289765157,-5.201188845126954,0.4185814750244362,-0.7713699491983723,-0.05822162425892833,0.052489554878052014
P3,574,57457.457457457465,pedestrain,22.9571045741836,-5.270940480282022,0.40210537344495056,-0.7716371992348376,-0.09951924567647087,0.031075132144171104
P3,575,57557.557557557564,pedestrain,22.981140341534775,-5.3606452396735556,0.37518320782972076,-0.7789472472637682,-0.1652979717996849,-0.009340388983718487
P3,576,57657.65765765766,pedestrain,22.994673517437256,-5.444015474645679,0.33927739890436304,-0.7899701133969922,-0.24038169892840888,-0.04846525809060928
P3,577,57757.75775775776,pedestrain,22.999363432729506,-5.527763114670049,0.29815422023661325,-0.8042299688315904,-0.3065508533025106,-0.08495508871514912
P3,578,57857.85785785786,pedestrain,23.001013315379353,-5.613659251234809,0.2575447744946132,-0.8220420872154256,-0.34503882098992483,-0.12105563379206358
P3,579,57957.95795795796,pedestrain,23.00354208271128,-5.699626438331665,0.22347135561994508,-0.8440864008557952,-0.34323535917467773,-0.15955507354827295
P3,580,58058.058058058064,pedestrain,23.01337801334789,-5.782519542733101,0.20141368192800113,-0.8725543107506155,-0.29553020038582034,-0.20802121661586898
P3,581,58158.15815815816,pedestrain,23.04476648664342,-5.900937476449689,0.19456024811013722,-0.9131673710324287,-0.20737741959512035,-0.2847751772438795
P3,582,58258.25825825826,pedestrain,23.079259924968884,-6.037713687673092,0.1985052895179355,-0.9606569916044809,-0.1115672327841811,-0.35840113613586716
P3,583,58358.35835835836,pedestrain,23.124206030341558,-6.170660966030148,0.2079003421224892,-1.0038284341218697,-0.03181593659641922,-0.38669581186784097
P3,584,58458.45845845846,pedestrain,23.15609770670271,-6.285530161237265,0.21327156225288824,-1.0328811361378016,0.0013676378718881256,-0.3492475931753473
P3,585,58558.55855855856,pedestrain,23.173184885441028,-6.3796682639877105,0.2092553333104657,-1.0443166869070766,-0.014739855047908743,-0.2580114875057334
P3,586,58658.658658658656,pedestrain,23.18122159584309,-6.466420921348085,0.1952445692940752,-1.0420085700474215,-0.06335675919232528,-0.14889237855236245
P3,587,58758.758758758755,pedestrain,23.178785989537353,-6.547768188557703,0.17317593428589154,-1.0323729203442116,-0.12435085176185177,-0.0537172801917304
P3,588,58858.85885885887,pedestrain,23.180954291840585,-6.644292519000063,0.14814287870953893,-1.0238860265424814,-0.1731625283829169,5.2836423909161795e-05
P3,589,58958.95895895897,pedestrain,23.181836252907473,-6.756876011710977,0.12276319903585121,-1.0194362743056848,-0.20436848667863552,0.017290237516074627
P3,590,59059.059059059065,pedestrain,23.184848834686804,-6.858798919325,0.0992778660094879,-1.0153519902073846,-0.21611238312571093,0.02641816383123472
P3,591,59159.159159159164,pedestrain,23.19489951686587,-6.957118277351167,0.0783562301921165,-1.0112925707363516,-0.2133539287435622,0.0319059376538935
P4,176,17617.617617617616,pedestrain,23.491865828125114,-6.832619829726359,-0.10042778442064404,1.554393107263385,0.31140447901634166,-0.7736913930857784
P4,177,17717.71771771772,pedestrain,23.49052618730863,-6.694424227251298,-0.06935864926748735,1.475838835716025,0.3105854239472966,-0.7825440168236585
P4,178,17817.817817817817,pedestrain,23.5096905215897,-6.607171209504415,-0.038650553572790784,1.3933823277976707,0.30792655808489994,-0.811281936823019
P4,179,17917.91791791792,pedestrain,23.5178114303891,-6.512298314135996,-0.013177757644680904,1.3127285133701374,0.27657620210945255,-0.8080266699666521
P4,180,18018.018018018018,pedestrain,23.518363986798228,-6.409285009898331,0.0006448084283410052,1.2469903169252763,0.2066157639157275,-0.7315933204167533
P4,181,18118.11811811812,pedestrain,23.510273368137234,-6.2863435184630205,-0.0004755961039158568,1.2081405972268164,0.10858669098319734,-0.5770012697628143
P4,182,18218.21821821822,pedestrain,23.496552155352695,-6.141559537322594,-0.014331145985969046,1.196288531143638,0.00600100706969206,-0.38653562951541454
P4,183,18318.318318318317,pedestrain,23.474220283669933,-6.006282413519227,-0.03589968105027183,1.198348198998729,-0.08163572197282139,-0.22544008417569072
P4,184,18418.41841841842,pedestrain,23.44962866772912,-5.878148868156336,-0.05801238463633379,1.2047374507285513,-0.13546784681806748,-0.11362900955617752
P4,185,18518.51851851852,pedestrain,23.433392466149307,-5.761417670234051,-0.07387339664618844,1.2107088207848653,-0.1442867565885378,-0.0471397341299707
P4,186,18618.61861861862,pedestrain,23.422283837358847,-5.62613024151093,-0.08035239428124566,1.2174467687398562,-0.11373265805650247,-0.0031866973823418254
P4,187,18718.71871871872,pedestrain,23.412274725299408,-5.489202481691724,-0.07579362732209755,1.219480689361197,-0.05234511039324072,0.00587279914868364
P4,188,18818.81881881882,pedestrain,23.42014166017183,-5.377903478254814,-0.05761151999378807,1.20976952853194,0.038154344221595346,-0.03392150187251203
P4,189,18918.91891891892,pedestrain,23.443103435745336,-5.285442771249478,-0.028217224894045934,1.1895547550525425,0.13721176617044653,-0.09906584756936566
P4,190,19019.019019019022,pedestrain,23.471492547819686,-5.1994734211109455,0.005614590699926602,1.16652764804955,0.21515072713387245,-0.14991084270023047
P4,191,19119.11911911912,pedestrain,23.490744985791437,-5.106886235777259,0.03574220213980266,1.1511695979194778,0.24848402275866716,-0.15127645510389098
P4,192,19219.21921921922,pedestrain,23.501432261047583,-4.984382955855129,0.057780306579217594,1.1527691532409157,0.23748296829627244,-0.0863126745358142
P4,193,19319.31931931932,pedestrain,23.507457189423313,-4.845960486534689,0.07084283472995129,1.1708930974387404,0.19593286979854538,0.017523773229191297
P4,194,19419.41941941942,pedestrain,23.51100552576624,-4.699586076840722,0.0759158794279402,1.2002886742043928,0.13953057642535305,0.12474911269908921
P4,195,19519.51951951952,pedestrain,23.513289379287855,-4.550107409860259,0.07479813818762644,1.2337559744515925,0.08102107971871728,0.20612415622616787
P4,196,19619.61961961962,pedestrain,23.514979637039595,-4.401345985855883,0.06945121543096772,1.2636787896709962,0.028828092983573708,0.2421541468562743
P4,197,19719.71971971972,pedestrain,23.51646508236044,-4.258337102955023,0.06163239722003471,1.2828740139804093,-0.012687749504755153,0.22259008461492946
P4,198,19819.819819819822,pedestrain,23.518028493482714,-4.131177484300392,0.05270411082260827,1.2856800951597105,-0.042388890991982696,0.147058915652187
P4,199,19919.91991991992,pedestrain,23.520017031457353,-4.043544792597419,0.043525611965010584,1.2711308050385022,-0.061529907593404216,0.0335403610530135
P4,200,20020.02002002002,pedestrain,23.524181257212852,-3.9401552180216752,0.03432047838229288,1.2526334617766737,-0.07334333093903987,-0.05122019091895028
P4,201,20120.12012012012,pedestrain,23.53103241298785,-3.8314894409370397,0.02390348255633583,1.2380894161188192,-0.0852705966434113,-0.08774251148262555
P4,202,20220.22022022022,pedestrain,23.525308446377924,-3.6900542081856678,0.009123170301762601,1.233759103099537,-0.1094900656134772,-0.07047310725976122
P4,203,20320.32032032032,pedestrain,23.51357237622236,-3.548653086338705,-0.009505288369102732,1.2335007755416885,-0.13923154253621217,-0.04411535795372148
P4,204,20420.42042042042,pedestrain,23.49319099110086,-3.4206928273025214,-0.029974550239144946,1.230117585382735,-0.16456592328559902,-0.04010989373666131
P4,205,20520.52052052052,pedestrain,23.469709869247968,-3.3108972267322785,-0.047404685697941124,1.2203969017767962,-0.16827782525304014,-0.062238808567052474
P4,206,20620.620620620623,pedestrain,23.461174251250196,-3.209199073011719,-0.05537349707423322,1.2073864597984396,-0.1338538557843015,-0.0885356486081134
P4,207,20720.72072072072,pedestrain,23.459435173498967,-3.0829885918182645,-0.052284065020355215,1.197331044423112,-0.06990596125654487,-0.09316253331456482
P4,208,20820.820820820823,pedestrain,23.464833961074177,-2.9503218218452867,-0.03818202659000223,1.1870921583748513,0.011926834070603132,-0.09670470293893345
P4,209,20920.920920920922,pedestrain,23.47509471890817,-2.8386908501255044,-0.014549311139736405,1.1696671508194438,0.09895359746086259,-0.12674234759381947
P4,210,21021.02102102102,pedestrain,23.494358051089666,-2.751303805123667,0.01682414756867879,1.1442540904224827,0.18221581172349396,-0.17609938728884886
P4,211,21121.12112112112,pedestrain,23.518424849718592,-2.665950824471282,0.05234493662411831,1.1183720216245363,0.24923829528421984,-0.2081136388230029
P4,212,21221.22122122122,pedestrain,23.545582731258783,-2.569208334332132,0.08797533177062353,1.1005303309049643,0.29066586414489176,-0.19651526672835673
P4,213,21321.32132132132,pedestrain,23.568108383176302,-2.444454426248658,0.11956283286346794,1.0956501013350524,0.30033013179121565,-0.13914999396103772
P4,214,21421.421421421423,pedestrain,23.58393030088602,-2.318085407712664,0.1454931520315172,1.0984335990135161,0.2843016518079528,-0.07433254159237546
P4,215,21521.52152152152,pedestrain,23.596878604532268,-2.1966811427880426,0.16754657184819818,1.1026335163526095,0.2594597164633424,-0.02918560544167504
P4,216,21621.621621621623,pedestrain,23.614532413436674,-2.0923350134491816,0.18973484663374518,1.1034776882324555,0.24478513995238865,-0.01458089789062732
P4,217,21721.721721721726,pedestrain,23.64223161708157,-1.9921588230341114,0.2157124633065412,1.1025545281159703,0.2505042254937961,-0.012500566580574296
P4,218,21821.821821821824,pedestrain,23.680442547406585,-1.8756915443805213,0.24685183227148288,1.103565371487263,0.2740223351278705,-0.0037270415693141145
P4,219,21921.921921921923,pedestrain,23.723862543700264,-1.7548197969299482,0.28198597626666766,1.1043645367855122,0.30390338420974095,0.0008193824492319923
P4,220,22022.02202202202,pedestrain,23.771540951144512,-1.6418934617156893,0.3193356204979287,1.100593837236284,0.3307763635946404,-0.014123001409780608
P4,221,22122.122122122124,pedestrain,23.825198848899934,-1.545376568336327,0.3568508936826216,1.0899561731377991,0.34785887219438555,-0.049897158848298935
P4,222,22222.222222222223,pedestrain,23.873073503953748,-1.4558058806480212,0.3913371502735168,1.0756637342027198,0.3465617365367681,-0.08595745716097972
P4,223,22322.322322322325,pedestrain,23.928419219156137,-1.3474078395120468,0.4227801326062894,1.063496977962793,0.3339651542095575,-0.09977388894295017
P4,224,22422.422422422424,pedestrain,23.98282964506277,-1.2341941790047972,0.44923245802390827,1.0519196207165988,0.306903161466605,-0.10594046922966951
P4,225,22522.522522522526,pedestrain,24.034335972114082,-1.131268811184394,0.469515235010335,1.0364648157320335,0.2664194257813511,-0.12475129833056842
P4,226,22622.622622622624,pedestrain,24.079366061393856,-1.0445019862772957,0.48378346242972137,1.0151262434520605,0.21832579241232114,-0.1590788308030815
P4,227,22722.722722722723,pedestrain,24.11999522632304,-0.9612540716508866,0.494951353859903,0.9909230997004495,0.17687911993499428,-0.19118940085376995
P4,228,22822.82282282282,pedestrain,24.17294970416768,-0.8784589522852427,0.5083515788518251,0.9675977190066387,0.16018109042382092,-0.20742942990734434
P4,229,22922.922922922924,pedestrain,24.233209047336928,-0.7858527963644959,0.5256404693136907,0.9486922604820927,0.1650475007380293,-0.2002224024479407
P4,230,23023.023023023023,pedestrain,24.29240637927942,-0.695258686486356,0.5465169204718213,0.9336747880309388,0.18193862484126053,-0.1807341851443278
P4,231,23123.123123123125,pedestrain,24.35566439660424,-0.6038206620963157,0.5721051647785711,0.9223159193016472,0.21054635264382132,-0.15462231731280135
P4,232,23223.223223223224,pedestrain,24.43728376982397,-0.518650758583177,0.6034748925350972,0.9138137625643278,0.25047065483978764,-0.12756834217027507
P4,233,23323.323323323326,pedestrain,24.520195056908374,-0.4365986046090117,0.6360430358770438,0.9097817326917113,0.27954315433183474,-0.0936805459693994
P4,234,23423.423423423425,pedestrain,24.60832199247487,-0.33834430722999553,0.6654216444780506,0.9137239821667855,0.2849586047164716,-0.04202150938284174
P4,235,23523.523523523527,pedestrain,24.698892872421126,-0.21254108981449552,0.6854320586872702,0.9239140806519786,0.25193803128674197,0.013813687252291948
P4,236,23623.623623623625,pedestrain,24.75665972229336,-0.12776474226654233,0.6880382352769928,0.9278500563145148,0.1642363984952686,0.02371610883717996
P4,237,23723.723723723724,pedestrain,24.81479130588394,-0.034091274557650875,0.6762872784212396,0.9277949397655442,0.054900315627383484,0.014295084846183283
P4,238,23823.823823823823,pedestrain,24.851883250777913,0.03512843475282734,0.6519641250536095,0.922732585236823,-0.060748418484382866,-0.010888498542895194
P4,239,23923.923923923925,pedestrain,24.890877863712625,0.12491038410823396,0.6236011675945248,0.9211475252544973,-0.14716703478645882,-0.012808772080319657
P4,240,24024.024024024024,pedestrain,24.93442735093379,0.22722349489717109,0.5984942650215228,0.9246687104437207,-0.18740723596987557,0.005820513620923853
P4,241,24124.124124124126,pedestrain,24.99236438048976,0.32768681031805175,0.5819834640889455,0.9303779809195926,-0.17868594985703073,0.02570365432475369
P4,242,24224.224224224225,pedestrain,25.057421164384458,0.42287814236101073,0.5738730531101194,0.9359640035837171,-0.14077044993484472,0.03738959679249096
P4,243,24324.324324324327,pedestrain,25.120020042060464,0.5125359094304129,0.5710040039925834,0.9412038356679705,-0.09724672128123862,0.04319606281490467
P4,244,24424.424424424426,pedestrain,25.18032251571488,0.6070325642486137,0.5709467976393056,0.9484411925745091,-0.059714679837635454,0.05449549337374436
P4,245,24524.524524524524,pedestrain,25.240368678159257,0.7169665768373185,0.5721700901826885,0.9589465251065054,-0.03178734642034959,0.07408268010013741
P4,246,24624.624624624623,pedestrain,25.297416401825917,0.8305744263286413,0.5733325790826297,0.9684873644392861,-0.014938009560369692,0.08232488115259362
P4,247,24724.724724724725,pedestrain,25.35235328203154,0.9229352428702521,0.5743340146849165,0.970891579926214,-0.005254687764483889,0.05968855482867134
P4,248,24824.824824824824,pedestrain,25.411531724808192,1.0044102845899134,0.5761137448156073,0.9673915528288194,0.0036878328979028617,0.022941279341890095
P4,249,24924.924924924926,pedestrain,25.46813572789339,1.0930880444453697,0.578235740244124,0.9634732685158749,0.010486057009452335,-0.001161839230271076
P4,250,25025.025025025025,pedestrain,25.5231569803241,1.1921143567073134,0.5814203706001831,0.9623357257142785,0.01876634145847401,-0.005122625207211054
P4,251,25125.125125125127,pedestrain,25.57658830582379,1.293799086075506,0.5874395724235446,0.9634166049539572,0.03482558529218626,0.0010582026106950825
P4,252,25225.225225225226,pedestrain,25.636627290347604,1.3914487068614367,0.59955041633842,0.9650138794782137,0.06827599659349509,0.00684224619169037
P4,253,25325.325325325328,pedestrain,25.72767235153077,1.5009473822523476,0.619846288421991,0.9668720577692301,0.120484821363708,0.011392650336120129
P4,254,25425.425425425427,pedestrain,25.792851827861462,1.578214173398165,0.6393862446171051,0.9638708331288883,0.1494929696707859,-0.004670242739392027
P4,255,25525.525525525525,pedestrain,25.871533531826234,1.6712807054021195,0.6592821894314153,0.9629399760419538,0.16862000530788496,-0.006467358239118794
P4,256,25625.625625625627,pedestrain,25.956383114206023,1.7801561997271922,0.6763510619169731,0.965850102836222,0.16935687422086876,0.007330084234479721
P4,257,25725.725725725726,pedestrain,26.025130694957607,1.8873739906447642,0.6849022127345201,0.9684160620501915,0.1367725485268435,0.014436152612075266
P4,258,25825.825825825825,pedestrain,26.083872270659718,1.9811175981644,0.6847491146844391,0.9664308064641642,0.08307982565943034,0.0011320195576855069
P4,259,25925.92592592593,pedestrain,26.143470411596446,2.069439260572233,0.6792265374536414,0.9601867110964115,0.02940714539882114,-0.023524554151334465
P4,260,26026.02602602603,pedestrain,26.19295642678883,2.166020609262089,0.6711558331779865,0.9517685963206369,-0.013310944657275016,-0.04704046716398915
P4,261,26126.126126126128,pedestrain,26.247888793046222,2.2655738001587444,0.6673088856016407,0.9396301038775827,-0.023063258626554006,-0.07585595001966589
P4,262,26226.226226226227,pedestrain,26.306536274460104,2.351052449443247,0.6733142830752801,0.9197928965132359,0.00918187288282482,-0.12334313913105226
P4,263,26326.32632632633,pedestrain,26.382367238665296,2.4254113328198135,0.6950333420936821,0.8919061404365931,0.08985238390528484,-0.18361382667733123
P4,264,26426.426426426427,pedestrain,26.48468413880405,2.4890120965517606,0.7342283283689999,0.858306414085817,0.2069829502319009,-0.24264291628298662
P4,265,26526.526526526526,pedestrain,26.59483932207906,2.5555355155371364,0.7849851923064933,0.8242009197994205,0.32348171084477373,-0.2807168239333156
P4,266,26626.626626626625,pedestrain,26.712782985276572,2.6325380172688515,0.8403714137328555,0.7927782839685518,0.4127068726500211,-0.2936041755191609
P4,267,26726.72672672673,pedestrain,26.815385378994506,2.7012809255497854,0.89215894661333,0.7620198587719206,0.45333516951876274,-0.2989122212792273
P4,268,26826.82682682683,pedestrain,26.912884992147823,2.7655821935168836,0.9394970191451941,0.7315362607774201,0.46093363799376297,-0.30109364499575925
P5,385,38538.53853853854,pedestrain,54.86789968581826,22.6947797737839,-1.3490756477367694,-0.016947479993829322,0.42416325907927604,-0.07140952559900234
P5,386,38638.63863863864,pedestrain,54.74424135408445,22.692395686032054,-1.3066012898027741,-0.024492242487116227,0.4242877204243499,-0.07457964696614983
P5,387,38738.738738738735,pedestrain,54.64851143535527,22.685309741906032,-1.264072069310299,-0.03343439441721123,0.4246917543337965,-0.08487068575135509
P5,388,38838.83883883884,pedestrain,54.53491547552659,22.670665987421067,-1.2273976437000047,-0.04463171020497566,0.3904904731206117,-0.10070060321121792
P5,389,38938.93893893894,pedestrain,54.422846804396826,22.655479106324073,-1.2032047808918183,-0.056083669990063104,0.31531919798313657,-0.1076236995722612
P5,390,39039.03903903904,pedestrain,54.28921217221636,22.646127297603975,-1.1972331335294737,-0.06349125576611246,0.20025325723964738,-0.09249149018853411
P5,391,39139.13913913914,pedestrain,54.15415898346615,22.641244631881296,-1.2048518344508947,-0.06429141520342643,0.08547357726151075,-0.05739777742018776
P5,392,39239.23923923924,pedestrain,54.00642948108365,22.637240820182374,-1.2187472981684138,-0.0583865495330086,-0.00327847680757698,-0.011342876988402445
P5,393,39339.33933933934,pedestrain,53.88807487789814,22.64636167714461,-1.2271394526077577,-0.04579943206653336,-0.03441701481887926,0.04164583662746496
P5,394,39439.43943943944,pedestrain,53.80630991523884,22.66269554971867,-1.230893963944063,-0.030928563260731345,-0.03560287068775747,0.08266915703787678
P5,395,39539.53953953954,pedestrain,53.66718643086934,22.66680181127115,-1.2472330740556128,-0.02061275331607733,-0.08461474797243794,0.0904979273947057
P5,396,39639.639639639645,pedestrain,53.494032818542635,22.664903868760025,-1.273602342808046,-0.017150095992797314,-0.1535331973370107,0.06895068733953222
P5,397,39739.73973973974,pedestrain,53.333207371887,22.654671958866793,-1.294854843117697,-0.02097359457636101,-0.1762675920287201,0.027508666976992335
P5,398,39839.83983983984,pedestrain,53.21092248345864,22.645437519186487,-1.2990945373044718,-0.029854443269491902,-0.12434838161257555,-0.01755403641753036
